a4xsa412a 14400 IN A 194.160.165.205
a4xsa412b 14400 IN A 194.160.165.206
phystest 14400 IN A 194.160.113.253
mngt-db 14400 IN A 194.160.173.170
a4xsa413a 14400 IN A 194.160.165.207
a4xsa413b 14400 IN A 194.160.165.208
hanzel 14400 IN A 194.160.169.21
sdlsr 14400 IN A 194.160.161.22
kotol1 14400 IN A 194.160.173.205
a4xsa414a 14400 IN A 194.160.165.209
a4xsa414b 14400 IN A 194.160.165.210
smtp 14440 IN CNAME mt
a4xsa415a 14400 IN A 194.160.165.211
a4xsa415b 14400 IN A 194.160.165.212
a4xsa416a 14400 IN A 194.160.165.213
a4xsa416b 14400 IN A 194.160.165.214
a701-09 14400 IN A 194.160.113.188
dibala 14400 IN A 194.160.174.185
a4xsa417a 14400 IN A 194.160.165.215
a4xsa417b 14400 IN A 194.160.165.216
tuzvo-ms-tehelna 14400 IN A 194.160.176.193
a4xsa418a 14400 IN A 194.160.165.217
a4xsa418b 14400 IN A 194.160.165.218
ldap 14400 IN A 194.160.170.110
databox 14400 IN A 194.160.169.109
a4xsa420a 14400 IN A 194.160.165.221
a4xsa419b 14400 IN A 194.160.165.220
vdl2xs210a 14400 IN A 194.160.168.125
silaci 14400 IN A 194.160.174.196
a4xsa421a 14400 IN A 194.160.165.223
a4xsa421b 14400 IN A 194.160.165.224
a4xsa422a 14400 IN A 194.160.165.225
a4xsa422b 14400 IN A 194.160.165.226
kame 14400 IN A 194.160.161.44
a4xsa423a 14400 IN A 194.160.165.227
a4xsa423b 14400 IN A 194.160.165.228
mail 14440 IN CNAME wm
a4xsa424a 14400 IN A 194.160.165.229
a4xsa424b 14400 IN A 194.160.165.230
ns.voip 86400 IN A 194.160.170.6
a4xsa425a 14400 IN A 194.160.165.231
a4xsa425b 14400 IN A 194.160.165.232
a4xsa426a 14400 IN A 194.160.165.233
a4xsa426b 14400 IN A 194.160.165.234
vdlcxs03a 14400 IN A 194.160.168.243
meciarova 14400 IN A 194.160.174.33
c408-11 14400 IN A 194.160.172.129
a4xsa427a 14400 IN A 194.160.165.235
a4xsa427b 14400 IN A 194.160.165.236
riadi 14400 IN A 194.160.162.70
SWD-FE-E014-001 14400 IN A 194.160.160.8
a4xsa428a 14400 IN A 194.160.165.237
a4xsa428b 14400 IN A 194.160.165.238
lange 14400 IN A 194.160.174.25
c5xsa520b 14400 IN A 194.160.172.180
a4xsa429a 14400 IN A 194.160.165.239
a4xsa430b 14400 IN A 194.160.165.242
e315-08 14400 IN A 194.160.160.157
vdlcxs03b 14400 IN A 194.160.168.244
a4xsa431a 14400 IN A 194.160.165.243
a4xsa431b 14400 IN A 194.160.165.244
kms2 14400 IN A 194.160.174.123
jakubisova 14400 IN A 194.160.173.18
mracna 14400 IN A 194.160.174.183
a4xsa432a 14400 IN A 194.160.165.245
a4xsa432b 14400 IN A 194.160.165.246
c505-20 14400 IN A 194.160.172.237
a4xsa433a 14400 IN A 194.160.165.247
a4xsa433b 14400 IN A 194.160.165.248
e315-10 14400 IN A 194.160.160.159
a4xsa434a 14400 IN A 194.160.165.249
a4xsa434b 14400 IN A 194.160.165.250
c3xsc02a 14400 IN A 194.160.171.181
a4xsa435a 14400 IN A 194.160.165.251
a4xsa435b 14400 IN A 194.160.165.252
rpc-sldk 14400 IN A 194.160.170.219
nagyova 14400 IN A 194.160.175.158
vdlcd37kod01 14400 IN A 194.160.162.91
a4xsa436a 14400 IN A 194.160.165.253
a4xsa436b 14400 IN A 194.160.165.254
vdlcd37kod04 14400 IN A 194.160.162.94
vdlcd37kod05 14400 IN A 194.160.162.95
janco 14400 IN A 194.160.169.77
vdlcd37kod07 14400 IN A 194.160.162.97
vdlcd37kod08 14400 IN A 194.160.162.98
vdlcd37kod09 14400 IN A 194.160.162.99
vdlcd37kod11 14400 IN A 194.160.162.101
mris 14400 IN A 194.160.170.126
b3xsb308b 14400 IN A 194.160.166.197
vdlcd22kvtm 14400 IN A 194.160.162.120
cisco163 14400 IN A 194.160.163.1
a610-09 14400 IN A 194.160.113.144
e303-01 14400 IN A 194.160.160.126
b2xsb210a 14400 IN A 194.160.166.132
kurtikova 14400 IN A 194.160.174.178
a421-30 14400 IN A 194.160.113.61
ds 14400 IN A 194.160.170.20
kalin 14400 IN A 194.160.174.50
cibul 14400 IN A 194.160.161.36
e418-01 14400 IN A 194.160.160.220
e418-02 14400 IN A 194.160.160.221
e418-03 14400 IN A 194.160.160.222
e418-04 14400 IN A 194.160.160.223
c1x195a 14400 IN A 194.160.171.93
e418-06 14400 IN A 194.160.160.225
e418-07 14400 IN A 194.160.160.226
e418-08 14400 IN A 194.160.160.227
e418-09 14400 IN A 194.160.160.228
profit1 14400 IN A 194.160.161.25
b3xsb310a 14400 IN A 194.160.166.200
c1x1110a 14400 IN A 194.160.171.101
a217-01 14400 IN A 194.160.112.64
a217-02 14400 IN A 194.160.112.65
a217-03 14400 IN A 194.160.112.66
a217-04 14400 IN A 194.160.112.67
a217-05 14400 IN A 194.160.112.68
a217-06 14400 IN A 194.160.112.69
a217-07 14400 IN A 194.160.112.70
a217-08 14400 IN A 194.160.112.71
a217-10 14400 IN A 194.160.112.73
a217-11 14400 IN A 194.160.112.74
a217-12 14400 IN A 194.160.112.75
a217-13 14400 IN A 194.160.112.76
a217-14 14400 IN A 194.160.112.77
a217-15 14400 IN A 194.160.112.78
a217-16 14400 IN A 194.160.112.79
vdl2xs220a 14400 IN A 194.160.168.135
kovaca 14400 IN A 194.160.174.191
c5xsa503a 14400 IN A 194.160.172.145
kropilnb 14400 IN A 194.160.169.178
c5xsa503b 14400 IN A 194.160.172.146
a3xsa301a 14400 IN A 194.160.164.171
cisco167 14400 IN A 194.160.167.1
mngt-in 14400 IN A 194.160.173.161
a3xsa302a 14400 IN A 194.160.164.172
vesel 14400 IN A 194.160.173.198
a3xsa303a 14400 IN A 194.160.164.173
konica 14400 IN A 194.160.174.189
elearning 14400 IN A 194.160.170.13
a3xsa304a 14400 IN A 194.160.164.174
a3xsa339a 14400 IN A 194.160.164.209
csw01 14400 IN A 194.160.171.2
csw02 14400 IN A 194.160.171.3
csw03 14400 IN A 194.160.171.4
a3xsa305a 14400 IN A 194.160.164.175
csw05 14400 IN A 194.160.171.6
csw06 14400 IN A 194.160.171.7
csw07 14400 IN A 194.160.171.8
csw08 14400 IN A 194.160.171.9
csw09 14400 IN A 194.160.171.10
crez29 14400 IN A 194.160.171.113
b2xsb210b 14400 IN A 194.160.166.133
a3xsa306a 14400 IN A 194.160.164.176
namesna 14400 IN A 194.160.169.162
e106-03 14400 IN A 194.160.160.47
vdlcxs04a 14400 IN A 194.160.168.245
green 14400 IN A 194.160.174.28
c408-21 14400 IN A 194.160.172.139
a3xsa307a 14400 IN A 194.160.164.177
dfevt4 14400 IN A 194.160.174.65
a3xsa308a 14400 IN A 194.160.164.178
kvocka 14400 IN A 194.160.161.53
a3xsa309a 14400 IN A 194.160.164.179
a3xsa310b 14400 IN A 194.160.164.214
a3xsa311a 14400 IN A 194.160.164.181
a3xsa311b 14400 IN A 194.160.164.213
s1sdls10 14400 IN A 194.160.161.183
a3xsa312a 14400 IN A 194.160.164.182
a3xsa313a 14400 IN A 194.160.164.183
a205-01 14400 IN A 194.160.112.52
a205-02 14400 IN A 194.160.112.53
a205-03 14400 IN A 194.160.112.54
a205-04 14400 IN A 194.160.112.55
a205-05 14400 IN A 194.160.112.56
a205-06 14400 IN A 194.160.112.57
a205-07 14400 IN A 194.160.112.58
a205-08 14400 IN A 194.160.112.59
a205-09 14400 IN A 194.160.112.60
a205-11 14400 IN A 194.160.112.62
a205-12 14400 IN A 194.160.112.63
vsld 7200 IN MX 20 antivir
vsld 7200 IN A 194.160.170.6
a3xsa315a 14400 IN A 194.160.164.185
jsulek 14400 IN A 194.160.162.31
tuzvo-muzeum 14400 IN A 194.160.176.65
kolib 14400 IN A 194.160.173.206
a3xsa316a 14400 IN A 194.160.164.186
krch 14400 IN A 194.160.161.43
vratka 14400 IN A 194.160.175.1
crez102 14400 IN A 194.160.171.251
a3xsa317a 14400 IN A 194.160.164.187
kolp1 14400 IN A 194.160.169.40
kolp2 14400 IN A 194.160.169.41
crez103 14400 IN A 194.160.171.252
kolp4 14400 IN A 194.160.169.43
kolp5 14400 IN A 194.160.169.44
kolp6 14400 IN A 194.160.169.46
a3xsa318a 14400 IN A 194.160.164.188
kolp8 14400 IN A 194.160.169.64
a3xsa319a 14400 IN A 194.160.164.189
vdl3xs301b 14400 IN A 194.160.168.169
a3xsa321a 14400 IN A 194.160.164.191
s4sdls01 14400 IN A 194.160.161.218
a3xsa322a 14400 IN A 194.160.164.192
vdl1xs127b 14400 IN A 194.160.168.85
a3xsa323a 14400 IN A 194.160.164.193
nodsrv 14400 IN A 194.160.170.105
a3xsa324a 14400 IN A 194.160.164.194
vdl3021a 14400 IN A 194.160.168.180
vdl3021b 14400 IN A 194.160.168.181
a3xsa325a 14400 IN A 194.160.164.195
vdl3022a 14400 IN A 194.160.168.182
vdl3022b 14400 IN A 194.160.168.183
sekret 14400 IN A 194.160.161.75
a3xsa326a 14400 IN A 194.160.164.196
c120-10 14400 IN A 194.160.116.29
lichard 14400 IN A 194.160.161.70
kulkov 14400 IN A 194.160.174.186
a3xsa327a 14400 IN A 194.160.164.197
c2960-utvs 14400 IN A 194.160.169.5
118039 14400 IN A 194.160.118.39
a3xsa328a 14400 IN A 194.160.164.198
macbook 14400 IN A 194.160.169.110
a3xsa329a 14400 IN A 194.160.164.199
s3sdls12 14400 IN A 194.160.161.209
c5xsa504a 14400 IN A 194.160.172.147
maga 14400 IN A 194.160.174.197
ihring 14400 IN A 194.160.161.52
a3xsa331a 14400 IN A 194.160.164.201
a3xsa332a 14400 IN A 194.160.164.202
duris115 14400 IN A 194.160.115.14
a3xsa333a 14400 IN A 194.160.164.203
a3xsa334a 14400 IN A 194.160.164.204
118049 14400 IN A 194.160.118.49
a3xsa335a 14400 IN A 194.160.164.205
gis 14440 IN CNAME wm
a719-01 14400 IN A 194.160.113.192
duris116 14400 IN A 194.160.116.14
a3xsa336a 14400 IN A 194.160.164.206
reflektor 14400 IN CNAME vrvs-sk-ref1
118052 14400 IN A 194.160.118.52
b1xsb126a 14400 IN A 194.160.166.70
118053 14400 IN A 194.160.118.53
a3xsa337a 14400 IN A 194.160.164.207
c3xsc20a 14400 IN A 194.160.171.199
118054 14400 IN A 194.160.118.54
a3xsa338a 14400 IN A 194.160.164.208
118055 14400 IN A 194.160.118.55
utv 14400 IN A 194.160.169.65
118056 14400 IN A 194.160.118.56
a3xsa340a 14400 IN A 194.160.164.210
admin 14400 IN CNAME uvt
dfevt1 14400 IN A 194.160.174.62
dfevt2 14400 IN A 194.160.174.63
dfevt3 14400 IN A 194.160.174.64
118057 14400 IN A 194.160.118.57
dfevt5 14400 IN A 194.160.174.144
dfevt6 14400 IN A 194.160.174.145
vdl4xs415a 14400 IN A 194.160.168.91
a3xsa341a 14400 IN A 194.160.164.211
118058 14400 IN A 194.160.118.58
math 14400 IN CNAME drevokaz
b6xsb608b 14400 IN A 194.160.167.183
a719-09 14400 IN A 194.160.113.200
a3xsa342a 14400 IN A 194.160.164.212
s3 14400 IN A 194.160.161.80
118061 14400 IN A 194.160.118.61
vdl4xs417a 14400 IN A 194.160.168.63
e214-12 14400 IN A 194.160.160.113
118062 14400 IN A 194.160.118.62
e413-03 14400 IN A 194.160.160.198
mari 14400 IN A 194.160.174.99
c428-08 14400 IN A 194.160.172.213
c428-10 14400 IN A 194.160.172.215
c428-01 14400 IN A 194.160.172.206
c428-02 14400 IN A 194.160.172.207
c428-03 14400 IN A 194.160.172.208
c428-04 14400 IN A 194.160.172.209
c428-05 14400 IN A 194.160.172.210
c428-06 14400 IN A 194.160.172.211
c428-07 14400 IN A 194.160.172.212
c3560-cit 14400 IN A 194.160.169.4
c428-09 14400 IN A 194.160.172.214
c428-11 14400 IN A 194.160.172.216
a319-09 14400 IN A 194.160.112.152
s4sdls02 14400 IN A 194.160.161.219
b6xsb609a 14400 IN A 194.160.167.184
s4sdls03 14400 IN A 194.160.161.220
e413-10 14400 IN A 194.160.160.205
b6xsb609b 14400 IN A 194.160.167.185
118070 14400 IN A 194.160.118.70
c205-20 14400 IN A 194.160.116.55
mr 14400 IN A 194.160.170.128
c3xsc13b 14400 IN A 194.160.171.223
s4sdls06 14400 IN A 194.160.161.223
s4sdls07 14400 IN A 194.160.161.224
matu 14400 IN A 194.160.161.57
s4sdls08 14400 IN A 194.160.161.225
b3xsb320a 14400 IN A 194.160.166.220
s4sdls09 14400 IN A 194.160.161.226
b3xsb320b 14400 IN A 194.160.166.221
s4sdls11 14400 IN A 194.160.161.228
b329-01 14400 IN A 194.160.114.156
b329-02 14400 IN A 194.160.114.157
b329-03 14400 IN A 194.160.114.158
b329-04 14400 IN A 194.160.114.159
b329-05 14400 IN A 194.160.114.160
a2xsa201a 14400 IN A 194.160.164.115
b329-07 14400 IN A 194.160.114.162
b329-08 14400 IN A 194.160.114.163
b329-09 14400 IN A 194.160.114.164
b329-11 14400 IN A 194.160.114.166
118189 14400 IN A 194.160.118.189
b329-13 14400 IN A 194.160.114.168
b329-14 14400 IN A 194.160.114.169
b329-15 14400 IN A 194.160.114.170
a2xsa202a 14400 IN A 194.160.164.116
118080 14400 IN A 194.160.118.80
c-intrak 14400 IN A 194.160.161.27
c3xsc14b 14400 IN A 194.160.171.218
a2xsa203a 14400 IN A 194.160.164.117
118082 14400 IN A 194.160.118.82
a2xsa204a 14400 IN A 194.160.164.118
118191 14400 IN A 194.160.118.191
a2xsa205a 14400 IN A 194.160.164.119
balk 14400 IN A 194.160.174.194
b3xsb321b 14400 IN A 194.160.166.223
a2xsa206a 14400 IN A 194.160.164.120
b128-10 14400 IN A 194.160.114.149
vdl3xs303a 14400 IN A 194.160.168.172
a2xsa207a 14400 IN A 194.160.164.121
c3xsc09a 14400 IN A 194.160.171.188
a2xsa208a 14400 IN A 194.160.164.122
118100 14400 IN A 194.160.118.100
bans 14400 IN A 194.160.174.66
a523-01 14400 IN A 194.160.113.124
a523-02 14400 IN A 194.160.113.125
a2xsa210a 14400 IN A 194.160.164.124
a523-04 14400 IN A 194.160.113.127
a523-05 14400 IN A 194.160.113.128
a523-06 14400 IN A 194.160.113.129
a523-07 14400 IN A 194.160.113.130
a523-08 14400 IN A 194.160.113.131
a523-09 14400 IN A 194.160.113.132
a523-11 14400 IN A 194.160.113.134
a523-12 14400 IN A 194.160.113.135
a2xsa211a 14400 IN A 194.160.164.125
118103 14400 IN A 194.160.118.103
vdl3061a 14400 IN A 194.160.168.186
vdl3061b 14400 IN A 194.160.168.187
118104 14400 IN A 194.160.118.104
a2xsa212a 14400 IN A 194.160.164.126
118105 14400 IN A 194.160.118.105
vdl3062a 14400 IN A 194.160.168.188
vdl3062b 14400 IN A 194.160.168.189
a2xsa213a 14400 IN A 194.160.164.127
118106 14400 IN A 194.160.118.106
canoncp 14400 IN A 194.160.174.47
vdl3063a 14400 IN A 194.160.168.190
vdl3063b 14400 IN A 194.160.168.191
118107 14400 IN A 194.160.118.107
a2xsa214a 14400 IN A 194.160.164.128
118108 14400 IN A 194.160.118.108
vdl3xs304a 14400 IN A 194.160.168.174
vdl3xs304b 14400 IN A 194.160.168.175
a2xsa215a 14400 IN A 194.160.164.129
118110 14400 IN A 194.160.118.110
sklo1 14400 IN A 194.160.174.125
sklo2 14400 IN A 194.160.174.126
sklo3 14400 IN A 194.160.174.17
sklo4 14400 IN A 194.160.174.18
sklo5 14400 IN A 194.160.174.127
sklo6 14400 IN A 194.160.174.128
118204 14400 IN A 194.160.118.204
a2xsa216a 14400 IN A 194.160.164.130
sklo9 14400 IN A 194.160.174.131
nbveselo 14400 IN A 194.160.161.49
crez30 14400 IN A 194.160.171.114
a2xsa217a 14400 IN A 194.160.164.131
kvtm5 14400 IN A 194.160.174.209
a2xsa218a 14400 IN A 194.160.164.132
a2xsa219a 14400 IN A 194.160.164.133
tuzvo-ms-hrnciarska 14400 IN A 194.160.176.97
118205 14400 IN A 194.160.118.205
a2xsa221a 14400 IN A 194.160.164.135
sldk1 14400 IN A 194.160.169.18
sldk2 14400 IN A 194.160.169.19
sldk3 14400 IN A 194.160.169.28
sldk4 14400 IN A 194.160.169.30
fw-uis 14400 IN A 194.160.170.23
sldk6 14400 IN A 194.160.169.32
sldk7 14400 IN A 194.160.169.34
a2xsa222a 14400 IN A 194.160.164.136
118120 14400 IN A 194.160.118.120
c215-12 14400 IN A 194.160.116.79
d2sdls10 14400 IN A 194.160.161.139
vdl3072a 14400 IN A 194.160.168.194
vdl3072b 14400 IN A 194.160.168.195
ziakova 14400 IN A 194.160.173.196
a2xsa223a 14400 IN A 194.160.164.137
c2xsc25a 14400 IN A 194.160.171.154
gal 14400 IN A 194.160.161.82
suga 14400 IN A 194.160.174.85
118122 14400 IN A 194.160.118.122
118206 14400 IN A 194.160.118.206
s4sdls04 14400 IN A 194.160.161.221
a2xsa224a 14400 IN A 194.160.164.138
vdlcxs06b 14400 IN A 194.160.168.250
a2xsa225a 14400 IN A 194.160.164.139
vdl3xs303b 14400 IN A 194.160.168.173
is 14400 IN MX 0 antivir2
is 14400 IN A 194.160.170.45
e214-01 14400 IN A 194.160.160.102
sabacka 14400 IN A 194.160.162.22
a6xsa617a 14400 IN A 194.160.165.112
vdl2xs233a 14400 IN A 194.160.168.148
a2xsa226a 14400 IN A 194.160.164.140
c230-06 14400 IN A 194.160.116.89
e214-03 14400 IN A 194.160.160.104
118207 14400 IN A 194.160.118.207
a2xsa227a 14400 IN A 194.160.164.141
c505-08 14400 IN A 194.160.172.225
e214-04 14400 IN A 194.160.160.105
c505-09 14400 IN A 194.160.172.226
a2xsa228a 14400 IN A 194.160.164.142
a2xsa228b 14400 IN A 194.160.164.146
sdls-c 14400 IN A 194.160.161.81
e214-06 14400 IN A 194.160.160.107
a2xsa230a 14400 IN A 194.160.164.144
a2xsa229b 14400 IN A 194.160.164.147
c428-12 14400 IN A 194.160.172.217
e214-07 14400 IN A 194.160.160.108
a2xsa231a 14400 IN A 194.160.164.145
e214-08 14400 IN A 194.160.160.109
118208 14400 IN A 194.160.118.208
e214-09 14400 IN A 194.160.160.110
tavod 14400 IN A 194.160.174.30
e214-11 14400 IN A 194.160.160.112
moodle 14440 IN CNAME wm
longau 14400 IN A 194.160.174.121
jkliment 14400 IN A 194.160.162.61
cit00 14400 IN A 194.160.169.93
cit01 14400 IN A 194.160.169.83
cit02 14400 IN A 194.160.169.84
cit03 14400 IN A 194.160.169.85
cit04 14400 IN A 194.160.169.86
cit05 14400 IN A 194.160.169.87
cit06 14400 IN A 194.160.169.88
cit07 14400 IN A 194.160.169.89
cit08 14400 IN A 194.160.169.90
cit09 14400 IN A 194.160.169.91
cit11 14400 IN A 194.160.169.94
c505-18 14400 IN A 194.160.172.235
cit13 14400 IN A 194.160.169.96
cit14 14400 IN A 194.160.169.97
118209 14400 IN A 194.160.118.209
c505-19 14400 IN A 194.160.172.236
118140 14400 IN A 194.160.118.140
emaa 14440 IN CNAME wm
b329-06 14400 IN A 194.160.114.161
pd01a 14400 IN A 194.160.174.150
pd01b 14400 IN A 194.160.174.151
e413-05 14400 IN A 194.160.160.200
b329-10 14400 IN A 194.160.114.165
118145 14400 IN A 194.160.118.145
soyka 14400 IN A 194.160.161.68
fmg 14440 IN CNAME wm
snajderova 14400 IN A 194.160.173.19
a621-01 14400 IN A 194.160.113.156
a621-02 14400 IN A 194.160.113.157
a621-03 14400 IN A 194.160.113.158
a621-04 14400 IN A 194.160.113.159
a621-05 14400 IN A 194.160.113.160
a621-06 14400 IN A 194.160.113.161
a621-07 14400 IN A 194.160.113.162
a621-08 14400 IN A 194.160.113.163
a621-09 14400 IN A 194.160.113.164
a621-11 14400 IN A 194.160.113.166
a621-12 14400 IN A 194.160.113.167
vdl3091a 14400 IN A 194.160.168.196
vdl3091b 14400 IN A 194.160.168.197
c3xsc11a 14400 IN A 194.160.171.190
e106-04 14400 IN A 194.160.160.48
118149 14400 IN A 194.160.118.149
e413-06 14400 IN A 194.160.160.201
vdl3092a 14400 IN A 194.160.168.198
vdl3092b 14400 IN A 194.160.168.199
b329-16 14400 IN A 194.160.114.171
pd02a 14400 IN A 194.160.174.152
c3xsc17a 14400 IN A 194.160.171.196
pd02b 14400 IN A 194.160.174.153
c3xsc11b 14400 IN A 194.160.171.221
www.miestocinu 14400 IN A 194.160.170.13
cernec 14400 IN A 194.160.174.29
e106-11 14400 IN A 194.160.160.55
pl01a 14400 IN A 194.160.174.164
pl01b 14400 IN A 194.160.174.165
vdl1xs140b 14400 IN A 194.160.168.111
b521mala 14400 IN A 194.160.167.230
e106-13 14400 IN A 194.160.160.57
pl02b 14400 IN A 194.160.174.167
SWD-HB-B004-104 14400 IN A 194.160.119.4
beno 14400 IN A 194.160.174.92
e407-01 14400 IN A 194.160.160.186
118159 14400 IN A 194.160.118.159
e407-03 14400 IN A 194.160.160.188
e407-04 14400 IN A 194.160.160.189
e407-05 14400 IN A 194.160.160.190
e407-06 14400 IN A 194.160.160.191
e407-07 14400 IN A 194.160.160.192
e407-08 14400 IN A 194.160.160.193
e407-09 14400 IN A 194.160.160.194
vdl2xs201a 14400 IN A 194.160.168.116
lsdv1 14400 IN A 194.160.174.103
lsdv2 14400 IN A 194.160.174.104
lsdv3 14400 IN A 194.160.174.106
lsdv4 14400 IN A 194.160.174.122
lsdv5 14400 IN A 194.160.174.135
vdl2xs202a 14400 IN A 194.160.168.117
kotol 14400 IN A 194.160.162.72
ul01a 14400 IN A 194.160.174.160
ul01b 14400 IN A 194.160.174.161
vdl3111a 14400 IN A 194.160.168.200
stofko 14400 IN A 194.160.169.159
sldk9 14400 IN A 194.160.169.38
vdl2xs203a 14400 IN A 194.160.168.118
ul02a 14400 IN A 194.160.174.162
ul02b 14400 IN A 194.160.174.163
vdl3112a 14400 IN A 194.160.168.202
vdl3112b 14400 IN A 194.160.168.203
vdl2xs204a 14400 IN A 194.160.168.119
SWD-HB-B009-098 14400 IN A 194.160.118.6
SWD-HB-B010-099 14400 IN A 194.160.118.7
vdl3113a 14400 IN A 194.160.168.204
vdl3113b 14400 IN A 194.160.168.205
a1xsa101a 14400 IN A 194.160.164.51
vdl2xs205a 14400 IN A 194.160.168.120
b6xsb620a 14400 IN A 194.160.167.206
e307b 14400 IN A 194.160.160.249
vdl3114a 14400 IN A 194.160.168.206
vdl3114b 14400 IN A 194.160.168.207
a1xsa102a 14400 IN A 194.160.164.52
b6xsb620b 14400 IN A 194.160.167.207
vdl2xs206a 14400 IN A 194.160.168.121
118169 14400 IN A 194.160.118.169
vdl3115a 14400 IN A 194.160.168.208
vdl3115b 14400 IN A 194.160.168.209
a1xsa103a 14400 IN A 194.160.164.53
vdl2xs207a 14400 IN A 194.160.168.122
vdl3116a 14400 IN A 194.160.168.210
vdl3116b 14400 IN A 194.160.168.211
a1xsa104a 14400 IN A 194.160.164.54
a1xsa104b 14400 IN A 194.160.164.89
vdl2xs208a 14400 IN A 194.160.168.123
vdlcxs07b 14400 IN A 194.160.168.252
cernok 14400 IN A 194.160.161.55
vdl3117a 14400 IN A 194.160.168.212
lsd1 14400 IN A 194.160.174.111
a1xsa105a 14400 IN A 194.160.164.55
a1xsa105b 14400 IN A 194.160.164.90
lsd4 14400 IN A 194.160.174.114
lsd5 14400 IN A 194.160.174.115
lsd6 14400 IN A 194.160.174.116
lsd7 14400 IN A 194.160.174.117
geffert 14400 IN A 194.160.174.198
lsd9 14400 IN A 194.160.174.119
zlnkova 14400 IN A 194.160.162.23
a1xsa106a 14400 IN A 194.160.164.56
a1xsa106b 14400 IN A 194.160.164.86
vdl2xs211a 14400 IN A 194.160.168.126
dock 14400 IN A 194.160.174.90
SWD-FE-E205-016 14400 IN A 194.160.160.13
a1xsa107a 14400 IN A 194.160.164.57
vdl2xs212a 14400 IN A 194.160.168.127
a1xsa108a 14400 IN A 194.160.164.58
vdl2xs213a 14400 IN A 194.160.168.128
118179 14400 IN A 194.160.118.179
a1xsa109a 14400 IN A 194.160.164.59
vdl2xs214a 14400 IN A 194.160.168.129
c4xsa430a 14400 IN A 194.160.172.78
a1xsa111a 14400 IN A 194.160.164.61
vdl2xs215a 14400 IN A 194.160.168.130
drevokaz 14400 IN A 194.160.170.109
e106-10 14400 IN A 194.160.160.54
a1xsa112a 14400 IN A 194.160.164.62
a1xsa112b 14400 IN A 194.160.164.91
vdl2xs216a 14400 IN A 194.160.168.131
a1xsa113a 14400 IN A 194.160.164.63
vdl2xs217a 14400 IN A 194.160.168.132
a1xsa114a 14400 IN A 194.160.164.64
apt1 14400 IN A 194.160.161.29
apt2 14400 IN A 194.160.161.30
apt3 14400 IN A 194.160.173.202
kruzl 14400 IN A 194.160.169.74
e309b 14400 IN A 194.160.160.243
118220 14400 IN A 194.160.118.220
a1xsa115a 14400 IN A 194.160.164.65
d2sdls06 14400 IN A 194.160.161.135
118190 14400 IN A 194.160.118.190
a306-09 14400 IN A 194.160.112.128
suter2 14400 IN A 194.160.174.54
vdl2xs221a 14400 IN A 194.160.168.136
birova 14400 IN A 194.160.173.204
118202 14400 IN A 194.160.118.202
a1xsa117a 14400 IN A 194.160.164.67
a1xsa117b 14400 IN A 194.160.164.88
vdl2xs222a 14400 IN A 194.160.168.137
118193 14400 IN A 194.160.118.193
a1xsa118a 14400 IN A 194.160.164.68
a1xsa118b 14400 IN A 194.160.164.87
b111-01 14400 IN A 194.160.114.68
b111-02 14400 IN A 194.160.114.69
b111-03 14400 IN A 194.160.114.70
b111-04 14400 IN A 194.160.114.71
b111-05 14400 IN A 194.160.114.72
b111-06 14400 IN A 194.160.114.73
b111-07 14400 IN A 194.160.114.74
a1xsa120a 14400 IN A 194.160.164.70
b111-09 14400 IN A 194.160.114.76
b111-11 14400 IN A 194.160.114.78
b111-12 14400 IN A 194.160.114.79
b111-13 14400 IN A 194.160.114.80
b111-14 14400 IN A 194.160.114.81
b111-15 14400 IN A 194.160.114.82
b111-16 14400 IN A 194.160.114.83
b111-17 14400 IN A 194.160.114.84
a1xsa121a 14400 IN A 194.160.164.71
b111-20 14400 IN A 194.160.114.87
b111-21 14400 IN A 194.160.114.88
b111-22 14400 IN A 194.160.114.89
b111-23 14400 IN A 194.160.114.90
b111-24 14400 IN A 194.160.114.91
b111-25 14400 IN A 194.160.114.92
b111-26 14400 IN A 194.160.114.93
b111-27 14400 IN A 194.160.114.94
b111-28 14400 IN A 194.160.114.95
b111-29 14400 IN A 194.160.114.96
b111-31 14400 IN A 194.160.114.98
b111-32 14400 IN A 194.160.114.99
e317 14400 IN A 194.160.160.250
a1xsa123a 14400 IN A 194.160.164.73
vdl2xs227a 14400 IN A 194.160.168.142
a1xsa124a 14400 IN A 194.160.164.74
vdl2xs228a 14400 IN A 194.160.168.143
a1xsa125a 14400 IN A 194.160.164.75
vdl2xs229a 14400 IN A 194.160.168.144
vdl2xs229b 14400 IN A 194.160.168.27
kello 14400 IN A 194.160.161.76
a1xsa126a 14400 IN A 194.160.164.76
vdl2xs241a 14400 IN A 194.160.168.156
vdl2xs231a 14400 IN A 194.160.168.146
gabor166 14400 IN A 194.160.166.13
sklo8 14400 IN A 194.160.174.130
a1xsa127a 14400 IN A 194.160.164.77
vdl2xs232a 14400 IN A 194.160.168.147
vdl2xs232b 14400 IN A 194.160.168.71
a304-01 14400 IN A 194.160.112.108
a304-02 14400 IN A 194.160.112.109
a304-03 14400 IN A 194.160.112.110
a304-04 14400 IN A 194.160.112.111
a304-05 14400 IN A 194.160.112.112
a304-06 14400 IN A 194.160.112.113
a304-07 14400 IN A 194.160.112.114
a304-08 14400 IN A 194.160.112.115
a304-10 14400 IN A 194.160.112.117
