@ 7200 IN SOA ns1 sysadmin 2015042900 3600 1800 604800 7200
@ 7200 IN NS ns1
7200 IN NS ns2
7200 IN NS ns3
7200 IN NS dns-ext1.dartmouth.edu.
@ 7200 IN TXT "MS=5E354484999182623AA1D571BBB9AA1365849A89"
@ 7200 IN MX 1 ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT1.ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT2.ASPMX.L.GOOGLE.COM.
7200 IN MX 10 ASPMX2.GOOGLEMAIL.COM.
7200 IN MX 10 ASPMX3.GOOGLEMAIL.COM.
aug-student-141-224-200-19 7200 IN A 141.224.200.19
anselmo 7200 IN A 141.224.68.6
idp 7200 IN CNAME argos
luther-141-224-230-187 7200 IN A 141.224.230.187
aug-student-141-224-203-58 7200 IN A 141.224.203.58
turing 7200 IN A 141.224.33.40
aug-student-141-224-200-29 7200 IN A 141.224.200.29
aug-student-141-224-207-159 7200 IN A 141.224.207.159
aug-student-141-224-203-59 7200 IN A 141.224.203.59
luther-141-224-229-190 7200 IN A 141.224.229.190
aug-student-141-224-203-61 7200 IN A 141.224.203.61
aug-student-141-224-200-39 7200 IN A 141.224.200.39
luther-141-224-229-201 7200 IN A 141.224.229.201
aug-student-141-224-203-62 7200 IN A 141.224.203.62
aug-student-141-224-205-202 7200 IN A 141.224.205.202
luther-141-224-229-202 7200 IN A 141.224.229.202
aug-student-141-224-203-63 7200 IN A 141.224.203.63
aug-student-141-224-202-250 7200 IN A 141.224.202.250
aug-student-141-224-200-50 7200 IN A 141.224.200.50
luther-141-224-229-203 7200 IN A 141.224.229.203
aug-student-141-224-203-64 7200 IN A 141.224.203.64
joe 7200 IN A 141.224.159.48
luther-141-224-229-10 7200 IN A 141.224.229.10
luther-141-224-229-11 7200 IN A 141.224.229.11
luther-141-224-229-12 7200 IN A 141.224.229.12
luther-141-224-229-13 7200 IN A 141.224.229.13
luther-141-224-229-14 7200 IN A 141.224.229.14
luther-141-224-229-15 7200 IN A 141.224.229.15
luther-141-224-229-16 7200 IN A 141.224.229.16
luther-141-224-229-17 7200 IN A 141.224.229.17
luther-141-224-229-18 7200 IN A 141.224.229.18
luther-141-224-229-19 7200 IN A 141.224.229.19
luther-141-224-229-21 7200 IN A 141.224.229.21
luther-141-224-229-22 7200 IN A 141.224.229.22
luther-141-224-229-23 7200 IN A 141.224.229.23
luther-141-224-229-24 7200 IN A 141.224.229.24
luther-141-224-228-220 7200 IN A 141.224.228.220
aug-student-141-224-206-59 7200 IN A 141.224.206.59
luther-141-224-229-27 7200 IN A 141.224.229.27
luther-141-224-229-28 7200 IN A 141.224.229.28
luther-141-224-229-29 7200 IN A 141.224.229.29
luther-141-224-229-31 7200 IN A 141.224.229.31
luther-141-224-229-32 7200 IN A 141.224.229.32
luther-141-224-229-204 7200 IN A 141.224.229.204
aug-student-141-224-203-65 7200 IN A 141.224.203.65
luther-141-224-229-35 7200 IN A 141.224.229.35
luther-141-224-229-36 7200 IN A 141.224.229.36
luther-141-224-229-37 7200 IN A 141.224.229.37
lab 7200 IN NS vaca.lab
7200 IN NS tortuga.lab
luther-141-224-229-39 7200 IN A 141.224.229.39
luther-141-224-229-41 7200 IN A 141.224.229.41
luther-141-224-229-42 7200 IN A 141.224.229.42
luther-141-224-229-43 7200 IN A 141.224.229.43
luther-141-224-229-44 7200 IN A 141.224.229.44
aug-student-141-224-200-59 7200 IN A 141.224.200.59
luther-141-224-229-46 7200 IN A 141.224.229.46
luther-141-224-229-47 7200 IN A 141.224.229.47
luther-141-224-229-48 7200 IN A 141.224.229.48
luther-141-224-229-49 7200 IN A 141.224.229.49
luther-141-224-229-51 7200 IN A 141.224.229.51
luther-141-224-229-52 7200 IN A 141.224.229.52
luther-141-224-229-53 7200 IN A 141.224.229.53
luther-141-224-229-54 7200 IN A 141.224.229.54
luther-141-224-229-55 7200 IN A 141.224.229.55
luther-141-224-229-56 7200 IN A 141.224.229.56
luther-141-224-229-57 7200 IN A 141.224.229.57
luther-141-224-229-58 7200 IN A 141.224.229.58
luther-141-224-229-59 7200 IN A 141.224.229.59
luther-141-224-229-61 7200 IN A 141.224.229.61
luther-141-224-229-62 7200 IN A 141.224.229.62
luther-141-224-229-63 7200 IN A 141.224.229.63
luther-141-224-229-64 7200 IN A 141.224.229.64
luther-141-224-229-65 7200 IN A 141.224.229.65
luther-141-224-229-205 7200 IN A 141.224.229.205
aug-student-141-224-203-66 7200 IN A 141.224.203.66
luther-141-224-229-68 7200 IN A 141.224.229.68
luther-141-224-229-69 7200 IN A 141.224.229.69
luther-141-224-229-71 7200 IN A 141.224.229.71
luther-141-224-229-72 7200 IN A 141.224.229.72
luther-141-224-229-73 7200 IN A 141.224.229.73
luther-141-224-229-74 7200 IN A 141.224.229.74
luther-141-224-229-75 7200 IN A 141.224.229.75
luther-141-224-229-76 7200 IN A 141.224.229.76
luther-141-224-229-77 7200 IN A 141.224.229.77
luther-141-224-229-78 7200 IN A 141.224.229.78
luther-141-224-229-79 7200 IN A 141.224.229.79
luther-141-224-229-81 7200 IN A 141.224.229.81
luther-141-224-229-82 7200 IN A 141.224.229.82
luther-141-224-229-83 7200 IN A 141.224.229.83
luther-141-224-229-84 7200 IN A 141.224.229.84
luther-141-224-229-85 7200 IN A 141.224.229.85
luther-141-224-229-86 7200 IN A 141.224.229.86
aug-student-141-224-207-30 7200 IN A 141.224.207.30
luther-141-224-229-88 7200 IN A 141.224.229.88
luther-141-224-229-89 7200 IN A 141.224.229.89
aug-student-141-224-206-180 7200 IN A 141.224.206.180
luther-141-224-229-92 7200 IN A 141.224.229.92
luther-141-224-229-93 7200 IN A 141.224.229.93
luther-141-224-229-94 7200 IN A 141.224.229.94
luther-141-224-229-95 7200 IN A 141.224.229.95
luther-141-224-229-96 7200 IN A 141.224.229.96
luther-141-224-229-97 7200 IN A 141.224.229.97
luther-141-224-229-98 7200 IN A 141.224.229.98
harry 7200 IN A 141.224.68.21
aug-student-141-224-200-69 7200 IN A 141.224.200.69
aug-student-141-224-205-193 7200 IN A 141.224.205.193
aug-student-141-224-205-60 7200 IN A 141.224.205.60
luther-141-224-229-207 7200 IN A 141.224.229.207
aug-student-141-224-202-251 7200 IN A 141.224.202.251
atlas 7200 IN A 141.224.68.176
aug-student-141-224-200-80 7200 IN A 141.224.200.80
luther-141-224-229-208 7200 IN A 141.224.229.208
aug-student-141-224-203-69 7200 IN A 141.224.203.69
aug-student-141-224-202-109 7200 IN A 141.224.202.109
luther-141-224-229-209 7200 IN A 141.224.229.209
urness-141-224-232-71 7200 IN A 141.224.232.71
aug-student-141-224-200-90 7200 IN A 141.224.200.90
luther-141-224-228-226 7200 IN A 141.224.228.226
luther-141-224-230-211 7200 IN A 141.224.230.211
aug-student-141-224-204-219 7200 IN A 141.224.204.219
oren-141-224-240-22 7200 IN A 141.224.240.22
dev.pluto 7200 IN CNAME pluto
luther-141-224-229-212 7200 IN A 141.224.229.212
nds 7200 IN CNAME ldap
aug-student-141-224-205-194 7200 IN A 141.224.205.194
luther-141-224-230-213 7200 IN A 141.224.230.213
aug-student-141-224-205-50 7200 IN A 141.224.205.50
aug-student-141-224-206-69 7200 IN A 141.224.206.69
luther-141-224-230-214 7200 IN A 141.224.230.214
aug-student-141-224-207-203 7200 IN A 141.224.207.203
urness-141-224-235-41 7200 IN A 141.224.235.41
staging.moodle 7200 IN CNAME aristotle
ns0 7200 IN A 141.224.68.120
ns1 7200 IN A 141.224.68.1
ns2 7200 IN A 141.224.68.6
ns3 7200 IN A 141.224.64.136
aug-facstaff-141-224-222-110 7200 IN A 141.224.222.110
luther-141-224-230-215 7200 IN A 141.224.230.215
luther-141-224-230-207 7200 IN A 141.224.230.207
aug-guest-141-224-216-59 7200 IN A 141.224.216.59
luther-141-224-229-216 7200 IN A 141.224.229.216
aug-student-141-224-204-221 7200 IN A 141.224.204.221
aug-facstaff-141-224-222-120 7200 IN A 141.224.222.120
aug-student-141-224-203-70 7200 IN A 141.224.203.70
ntp 7200 IN CNAME enzo
luther-141-224-230-217 7200 IN A 141.224.230.217
nvg 7200 IN A 141.224.128.200
aug-student-141-224-205-195 7200 IN A 141.224.205.195
luther-141-224-228-234 7200 IN A 141.224.228.234
luther-141-224-230-218 7200 IN A 141.224.230.218
aug-student-141-224-203-79 7200 IN A 141.224.203.79
aug-student-141-224-202-119 7200 IN A 141.224.202.119
aug-facstaff-141-224-222-130 7200 IN A 141.224.222.130
aug-student-141-224-206-179 7200 IN A 141.224.206.179
luther-141-224-229-220 7200 IN A 141.224.229.220
luther-141-224-228-236 7200 IN A 141.224.228.236
luther-141-224-230-221 7200 IN A 141.224.230.221
aug-facstaff-141-224-222-140 7200 IN A 141.224.222.140
luther-141-224-231-205 7200 IN A 141.224.231.205
pop 7200 IN CNAME mail
luther-141-224-228-237 7200 IN A 141.224.228.237
aug-guest-141-224-218-20 7200 IN A 141.224.218.20
luther-141-224-230-222 7200 IN A 141.224.230.222
luther-141-224-231-206 7200 IN A 141.224.231.206
augid 60 IN A 141.224.67.14
60 IN A 141.224.67.16
luther-141-224-228-238 7200 IN A 141.224.228.238
aug-facstaff-141-224-222-150 7200 IN A 141.224.222.150
callpilot 7200 IN A 141.224.3.11
luther-141-224-230-223 7200 IN A 141.224.230.223
anderson-141-224-227-29 7200 IN A 141.224.227.29
urness-141-224-235-90 7200 IN A 141.224.235.90
rdp 7200 IN A 141.224.68.122
aug-guest-141-224-218-29 7200 IN A 141.224.218.29
aug-student-141-224-206-79 7200 IN A 141.224.206.79
luther-141-224-230-224 7200 IN A 141.224.230.224
aug-student-141-224-203-109 7200 IN A 141.224.203.109
aug-facstaff-141-224-222-160 7200 IN A 141.224.222.160
luther-141-224-228-241 7200 IN A 141.224.228.241
aug-student-141-224-201-142 7200 IN A 141.224.201.142
luther-141-224-230-225 7200 IN A 141.224.230.225
aug-guest-141-224-216-69 7200 IN A 141.224.216.69
aug-student-141-224-203-111 7200 IN A 141.224.203.111
luther-141-224-228-190 7200 IN A 141.224.228.190
aug-guest-141-224-218-40 7200 IN A 141.224.218.40
luther-141-224-228-242 7200 IN A 141.224.228.242
luther-141-224-229-226 7200 IN A 141.224.229.226
aug-facstaff-141-224-222-170 7200 IN A 141.224.222.170
aug-student-141-224-200-160 7200 IN A 141.224.200.160
luther-141-224-228-243 7200 IN A 141.224.228.243
luther-141-224-230-227 7200 IN A 141.224.230.227
aug-guest-141-224-218-49 7200 IN A 141.224.218.49
achilles 7200 IN A 141.224.66.21
aug-student-141-224-206-169 7200 IN A 141.224.206.169
luther-141-224-228-244 7200 IN A 141.224.228.244
luther-141-224-230-228 7200 IN A 141.224.230.228
aug-student-141-224-203-89 7200 IN A 141.224.203.89
aug-student-141-224-202-129 7200 IN A 141.224.202.129
aug-facstaff-141-224-222-180 7200 IN A 141.224.222.180
aug-student-141-224-205-197 7200 IN A 141.224.205.197
luther-141-224-228-245 7200 IN A 141.224.228.245
luther-141-224-229-230 7200 IN A 141.224.229.230
aug-guest-141-224-218-59 7200 IN A 141.224.218.59
aug-student-141-224-205-244 7200 IN A 141.224.205.244
maillog 7200 IN CNAME karn
luther-141-224-231-10 7200 IN A 141.224.231.10
luther-141-224-231-11 7200 IN A 141.224.231.11
luther-141-224-231-12 7200 IN A 141.224.231.12
luther-141-224-231-13 7200 IN A 141.224.231.13
luther-141-224-231-14 7200 IN A 141.224.231.14
luther-141-224-231-15 7200 IN A 141.224.231.15
luther-141-224-228-246 7200 IN A 141.224.228.246
luther-141-224-231-17 7200 IN A 141.224.231.17
luther-141-224-231-18 7200 IN A 141.224.231.18
luther-141-224-231-19 7200 IN A 141.224.231.19
luther-141-224-231-21 7200 IN A 141.224.231.21
aug-student-141-224-201-147 7200 IN A 141.224.201.147
luther-141-224-231-23 7200 IN A 141.224.231.23
aug-facstaff-141-224-222-189 7200 IN A 141.224.222.189
luther-141-224-231-25 7200 IN A 141.224.231.25
luther-141-224-231-26 7200 IN A 141.224.231.26
luther-141-224-231-27 7200 IN A 141.224.231.27
luther-141-224-231-28 7200 IN A 141.224.231.28
luther-141-224-231-29 7200 IN A 141.224.231.29
aug-facstaff-141-224-222-201 7200 IN A 141.224.222.201
luther-141-224-231-32 7200 IN A 141.224.231.32
luther-141-224-231-33 7200 IN A 141.224.231.33
luther-141-224-231-34 7200 IN A 141.224.231.34
luther-141-224-231-35 7200 IN A 141.224.231.35
luther-141-224-231-36 7200 IN A 141.224.231.36
aug-facstaff-141-224-222-202 7200 IN A 141.224.222.202
luther-141-224-231-38 7200 IN A 141.224.231.38
luther-141-224-231-39 7200 IN A 141.224.231.39
luther-141-224-231-41 7200 IN A 141.224.231.41
luther-141-224-231-42 7200 IN A 141.224.231.42
luther-141-224-231-43 7200 IN A 141.224.231.43
aug-facstaff-141-224-222-203 7200 IN A 141.224.222.203
luther-141-224-231-45 7200 IN A 141.224.231.45
luther-141-224-231-46 7200 IN A 141.224.231.46
luther-141-224-231-47 7200 IN A 141.224.231.47
luther-141-224-231-48 7200 IN A 141.224.231.48
aug-student-141-224-206-87 7200 IN A 141.224.206.87
aug-facstaff-141-224-222-204 7200 IN A 141.224.222.204
luther-141-224-231-52 7200 IN A 141.224.231.52
luther-141-224-231-53 7200 IN A 141.224.231.53
luther-141-224-231-54 7200 IN A 141.224.231.54
aug-guest-141-224-218-69 7200 IN A 141.224.218.69
aug-student-141-224-207-166 7200 IN A 141.224.207.166
aug-facstaff-141-224-222-205 7200 IN A 141.224.222.205
luther-141-224-231-58 7200 IN A 141.224.231.58
luther-141-224-231-59 7200 IN A 141.224.231.59
luther-141-224-231-61 7200 IN A 141.224.231.61
luther-141-224-231-62 7200 IN A 141.224.231.62
luther-141-224-231-63 7200 IN A 141.224.231.63
aug-facstaff-141-224-222-206 7200 IN A 141.224.222.206
luther-141-224-231-65 7200 IN A 141.224.231.65
luther-141-224-231-66 7200 IN A 141.224.231.66
luther-141-224-231-67 7200 IN A 141.224.231.67
luther-141-224-231-68 7200 IN A 141.224.231.68
luther-141-224-231-69 7200 IN A 141.224.231.69
aug-facstaff-141-224-222-207 7200 IN A 141.224.222.207
luther-141-224-231-72 7200 IN A 141.224.231.72
luther-141-224-231-73 7200 IN A 141.224.231.73
luther-141-224-231-74 7200 IN A 141.224.231.74
luther-141-224-231-75 7200 IN A 141.224.231.75
luther-141-224-231-76 7200 IN A 141.224.231.76
aug-facstaff-141-224-222-208 7200 IN A 141.224.222.208
luther-141-224-231-78 7200 IN A 141.224.231.78
luther-141-224-231-79 7200 IN A 141.224.231.79
luther-141-224-231-81 7200 IN A 141.224.231.81
luther-141-224-231-82 7200 IN A 141.224.231.82
aug-student-141-224-206-88 7200 IN A 141.224.206.88
aug-facstaff-141-224-222-209 7200 IN A 141.224.222.209
luther-141-224-231-85 7200 IN A 141.224.231.85
luther-141-224-231-86 7200 IN A 141.224.231.86
luther-141-224-231-87 7200 IN A 141.224.231.87
aug-student-141-224-201-150 7200 IN A 141.224.201.150
luther-141-224-231-89 7200 IN A 141.224.231.89
luther-141-224-230-233 7200 IN A 141.224.230.233
luther-141-224-231-92 7200 IN A 141.224.231.92
luther-141-224-231-93 7200 IN A 141.224.231.93
luther-141-224-231-94 7200 IN A 141.224.231.94
luther-141-224-231-95 7200 IN A 141.224.231.95
augnettest 7200 IN CNAME jojo2
luther-141-224-231-97 7200 IN A 141.224.231.97
gg214-printer 7200 IN A 141.224.159.79
luther-141-224-231-99 7200 IN A 141.224.231.99
aug-guest-141-224-218-80 7200 IN A 141.224.218.80
aug-student-141-224-196-90 7200 IN A 141.224.196.90
aug-student-141-224-201-151 7200 IN A 141.224.201.151
luther-141-224-230-234 7200 IN A 141.224.230.234
aug-student-141-224-203-119 7200 IN A 141.224.203.119
aug-student-141-224-205-198 7200 IN A 141.224.205.198
aug-facstaff-141-224-222-220 7200 IN A 141.224.222.220
aug-student-141-224-206-91 7200 IN A 141.224.206.91
luther-141-224-230-235 7200 IN A 141.224.230.235
aug-guest-141-224-216-79 7200 IN A 141.224.216.79
aug-guest-141-224-218-90 7200 IN A 141.224.218.90
aug-student-141-224-206-183 7200 IN A 141.224.206.183
aug-student-141-224-201-153 7200 IN A 141.224.201.153
luther-141-224-229-236 7200 IN A 141.224.229.236
aug-facstaff-141-224-222-230 7200 IN A 141.224.222.230
aug-student-141-224-206-93 7200 IN A 141.224.206.93
aug-student-141-224-203-241 7200 IN A 141.224.203.241
luther-141-224-230-237 7200 IN A 141.224.230.237
horkus 7200 IN A 141.224.68.26
aug-student-141-224-204-107 7200 IN A 141.224.204.107
aug-student-141-224-206-94 7200 IN A 141.224.206.94
luther-141-224-230-238 7200 IN A 141.224.230.238
web 7200 IN CNAME ursa
aug-student-141-224-202-139 7200 IN A 141.224.202.139
aug-facstaff-141-224-222-240 7200 IN A 141.224.222.240
luther-141-224-228-255 7200 IN A 141.224.228.255
aug-student-141-224-206-95 7200 IN A 141.224.206.95
luther-141-224-229-240 7200 IN A 141.224.229.240
aug-student-141-224-202-141 7200 IN A 141.224.202.141
tightrope 7200 IN A 141.224.91.123
aug-student-141-224-195-199 7200 IN A 141.224.195.199
aug-student-141-224-204-109 7200 IN A 141.224.204.109
aug-student-141-224-207-60 7200 IN A 141.224.207.60
aug-student-141-224-206-96 7200 IN A 141.224.206.96
aug-facstaff-141-224-222-250 7200 IN A 141.224.222.250
aug-student-141-224-202-142 7200 IN A 141.224.202.142
alumni 7200 IN MX 1 aspmx.l.google.com.
7200 IN MX 5 alt1.aspmx.l.google.com.
7200 IN MX 5 alt2.aspmx.l.google.com.
7200 IN MX 10 aspmx2.googlemail.com.
7200 IN MX 10 aspmx3.googlemail.com.
7200 IN MX 10 aspmx4.googlemail.com.
aug-student-141-224-206-184 7200 IN A 141.224.206.184
aug-student-141-224-196-97 7200 IN A 141.224.196.97
aug-student-141-224-201-158 7200 IN A 141.224.201.158
luther-141-224-230-242 7200 IN A 141.224.230.242
urness-141-224-235-42 7200 IN A 141.224.235.42
aug-student-141-224-202-143 7200 IN A 141.224.202.143
mortensen-141-224-239-110 7200 IN A 141.224.239.110
aug-student-141-224-206-200 7200 IN A 141.224.206.200
aug-student-141-224-204-112 7200 IN A 141.224.204.112
aug-student-141-224-206-98 7200 IN A 141.224.206.98
aug-student-141-224-201-160 7200 IN A 141.224.201.160
luther-141-224-230-243 7200 IN A 141.224.230.243
aug-student-141-224-207-168 7200 IN A 141.224.207.168
aug-student-141-224-202-144 7200 IN A 141.224.202.144
aug-student-141-224-206-70 7200 IN A 141.224.206.70
aug-student-141-224-205-70 7200 IN A 141.224.205.70
aug-student-141-224-206-99 7200 IN A 141.224.206.99
luther-141-224-230-177 7200 IN A 141.224.230.177
aug-student-141-224-201-161 7200 IN A 141.224.201.161
aug-student-141-224-207-79 7200 IN A 141.224.207.79
aug-student-141-224-202-145 7200 IN A 141.224.202.145
aug-student-141-224-203-129 7200 IN A 141.224.203.129
luther-141-224-230-245 7200 IN A 141.224.230.245
www 7200 IN A 141.224.64.97
aug-student-141-224-202-146 7200 IN A 141.224.202.146
luther-141-224-231-230 7200 IN A 141.224.231.230
aug-student-141-224-203-131 7200 IN A 141.224.203.131
aug-student-141-224-205-211 7200 IN A 141.224.205.211
blogs 7200 IN A 141.224.64.116
mortensen-141-224-239-130 7200 IN A 141.224.239.130
aug-student-141-224-205-100 7200 IN A 141.224.205.100
aug-student-141-224-201-163 7200 IN A 141.224.201.163
luther-141-224-229-246 7200 IN A 141.224.229.246
aug-student-141-224-202-147 7200 IN A 141.224.202.147
aug-student-141-224-200-179 7200 IN A 141.224.200.179
aug-student-141-224-206-185 7200 IN A 141.224.206.185
aug-student-141-224-205-101 7200 IN A 141.224.205.101
aug-student-141-224-201-164 7200 IN A 141.224.201.164
luther-141-224-230-247 7200 IN A 141.224.230.247
aug-student-141-224-202-148 7200 IN A 141.224.202.148
luther-141-224-228-204 7200 IN A 141.224.228.204
mortensen-141-224-239-140 7200 IN A 141.224.239.140
mortensen-141-224-239-141 7200 IN A 141.224.239.141
aug-student-141-224-205-102 7200 IN A 141.224.205.102
mortensen-141-224-239-0 7200 IN A 141.224.239.0
luther-141-224-230-248 7200 IN A 141.224.230.248
urness-141-224-232-0 7200 IN A 141.224.232.0
urness-141-224-232-1 7200 IN A 141.224.232.1
urness-141-224-232-2 7200 IN A 141.224.232.2
aug-student-141-224-207-169 7200 IN A 141.224.207.169
aug-student-141-224-202-149 7200 IN A 141.224.202.149
urness-141-224-232-5 7200 IN A 141.224.232.5
urness-141-224-232-6 7200 IN A 141.224.232.6
urness-141-224-232-7 7200 IN A 141.224.232.7
urness-141-224-232-8 7200 IN A 141.224.232.8
urness-141-224-232-9 7200 IN A 141.224.232.9
aug-student-141-224-205-103 7200 IN A 141.224.205.103
luther-141-224-229-250 7200 IN A 141.224.229.250
aug-student-141-224-202-151 7200 IN A 141.224.202.151
mortensen-141-224-239-148 7200 IN A 141.224.239.148
mortensen-141-224-239-150 7200 IN A 141.224.239.150
m.groupwise 7200 IN CNAME typhoon
aug-student-141-224-204-119 7200 IN A 141.224.204.119
luther-141-224-230-206 7200 IN A 141.224.230.206
mortensen-141-224-239-152 7200 IN A 141.224.239.152
aug-student-141-224-205-104 7200 IN A 141.224.205.104
luther-141-224-230-251 7200 IN A 141.224.230.251
aug-student-141-224-202-152 7200 IN A 141.224.202.152
mortensen-141-224-239-155 7200 IN A 141.224.239.155
aug-student-141-224-204-121 7200 IN A 141.224.204.121
urness-141-224-233-0 7200 IN A 141.224.233.0
urness-141-224-233-1 7200 IN A 141.224.233.1
urness-141-224-233-2 7200 IN A 141.224.233.2
aug-student-141-224-205-105 7200 IN A 141.224.205.105
urness-141-224-233-4 7200 IN A 141.224.233.4
urness-141-224-233-5 7200 IN A 141.224.233.5
urness-141-224-233-6 7200 IN A 141.224.233.6
urness-141-224-233-7 7200 IN A 141.224.233.7
luther-141-224-230-252 7200 IN A 141.224.230.252
urness-141-224-233-9 7200 IN A 141.224.233.9
aug-student-141-224-202-153 7200 IN A 141.224.202.153
mortensen-141-224-239-160 7200 IN A 141.224.239.160
luther-141-224-231-236 7200 IN A 141.224.231.236
mortensen-141-224-239-162 7200 IN A 141.224.239.162
aug-student-141-224-206-186 7200 IN A 141.224.206.186
aug-student-141-224-205-106 7200 IN A 141.224.205.106
aug-student-141-224-201-170 7200 IN A 141.224.201.170
luther-141-224-230-253 7200 IN A 141.224.230.253
aug-student-141-224-202-154 7200 IN A 141.224.202.154
mortensen-141-224-239-165 7200 IN A 141.224.239.165
